date,open,high,low,close,volume,amount,turnover
2020-04-24,20.1297658,20.7582754,19.902804,20.2781639,3990621,92930463.23,0.501300
2020-04-27,20.2868932,21.648664,20.164683,21.1510939,6793528,164089628.75,0.853500
2020-04-28,21.4828073,23.2635845,21.4828073,22.7398265,16199389,419016607.86,2.034800
2020-04-29,22.7922023,23.9706578,22.69618,23.4643584,12621917,339859456.75,1.585400
2020-04-30,23.4643584,23.9968457,22.7572851,23.2897724,7483868,199832860.84,0.940000
2020-05-06,22.7310972,25.140384,22.7049093,24.7999413,6861826,188458252.33,0.861900
2020-05-07,24.5031451,25.489556,24.1888903,24.8872343,5127442,145817207.21,0.644100
2020-05-08,25.2451356,26.3450274,24.9134222,26.1791707,5561173,164262004.68,0.698500
2020-05-11,26.5021548,26.6156357,24.9134222,25.3586165,6232838,182942741.47,0.782900
2020-05-12,25.2451356,26.100607,25.0967375,25.8299987,6424066,189887670.04,0.806900
2020-05-13,26.0307726,28.3614957,25.5157439,27.9424893,6098596,188802804.61,0.766000
2020-05-14,27.6806103,28.2392855,26.6505529,26.7291166,5646126,176098626.24,0.709200
2020-05-15,26.9822663,27.4711071,26.1879,27.322709,3558800,109638443.43,0.447000
2020-05-18,26.9124319,28.544811,25.9434796,27.6456931,4737531,147854296.28,0.595100
2020-05-19,27.5147536,28.108346,26.9211612,27.4187313,2816731,88154298.71,0.353800
2020-05-20,27.8901135,28.195639,26.7727631,26.8338682,4400600,138097754.52,0.552800
2020-05-21,27.0084542,27.846467,26.7203873,27.2004988,4904884,153221868.4,0.616100
2020-05-22,27.93376,27.9512186,26.7291166,26.7291166,2852258,88554973.51,0.358300
2020-05-25,27.148123,28.195639,26.2490051,27.584588,3220646,99958565.97,0.404500
2020-05-26,27.93376,28.9201709,27.410002,28.4226008,5655247,182456679.36,0.710400
2020-05-27,28.5535403,29.2256964,27.9424893,28.282932,5182517,169485931.63,0.651000
2020-05-28,28.5360817,29.6534321,28.021053,29.6534321,4277856,142020116.39,0.537300
2020-05-29,29.243155,30.989015,28.7019384,30.5350914,5869869,202444441.64,0.737300
2020-06-01,30.6311137,31.7571934,30.3343175,31.0588494,5725342,203209026.21,0.719200
2020-06-02,31.0588494,31.0588494,29.243155,30.2470245,5425454,186776359.04,0.681500
2020-06-03,29.8629353,30.203378,27.93376,28.80669,11558636,379472166.03,1.451900
2020-06-04,28.6059161,30.028792,27.9424893,29.3653652,7425890,245557373.73,0.932800
2020-06-05,29.29467144,29.9484126,28.90596048,29.63037636,3588325,119724024.12,0.450700
2020-06-08,29.9042409,30.17810544,29.0208069,29.03847558,3774433,126354827.27,0.474100
2020-06-09,29.25049974,29.8600692,28.98546954,29.44485522,4263562,142342378.69,0.535500
2020-06-10,29.12681898,29.8158975,29.00313822,29.58620466,2303381,76818122.85,0.289300
2020-06-11,29.7717258,30.00141864,28.5349182,28.92362916,4593403,151231850.54,0.577000
2020-06-12,28.3582314,28.69393632,28.0932012,28.30522536,4521314,144953861.58,0.567900
2020-06-15,28.43774046,29.48902692,28.10203554,28.27872234,4738424,153627685.23,0.595200
2020-06-16,28.45540914,30.19577412,28.4465748,29.84240052,7787337,262122969.92,0.978200
2020-06-17,30.19577412,31.60926852,29.27700276,31.32656964,7332793,254378638.07,0.921100
2020-06-18,31.25589492,31.8919674,29.79822882,31.86546438,6892846,241721083.99,0.865800
2020-06-19,31.5385938,32.22767232,31.43258172,31.43258172,3662053,131869387.74,0.460000
2020-06-22,31.82129268,32.56337724,30.92019,31.28239794,4260249,151547310.44,0.535100
2020-06-23,31.6269372,32.50153686,31.30006662,32.1128259,5105796,184812749.4,0.641300
2020-06-24,32.75773272,32.75773272,30.64632546,31.26472926,5643003,199706170.1,0.708800
2020-06-29,31.39724436,31.52092512,30.478473,31.32656964,4788880,168636754.09,0.601500
2020-06-30,31.83896136,32.74006404,31.60043418,32.22767232,3470978,126562267.39,0.436000
2020-07-01,32.9520882,32.9520882,31.55626248,31.91847042,2767102,100256933.24,0.347600
2020-07-02,32.27184402,32.91675084,31.03503642,31.2735636,4243298,152709368.31,0.533000
2020-07-03,31.1410485,31.4502504,30.478473,30.92019,6260983,219253899.56,0.786400
2020-07-06,30.8318466,31.17638586,29.82473184,30.05442468,8764546,298611593.39,1.100900
2020-07-07,30.04559034,31.11454548,29.63037636,30.82301226,8047119,278104157.68,1.010800
2020-07-08,30.79650924,31.60926852,30.19577412,31.59159984,6799322,239484707.84,0.854100
2020-07-09,31.50325644,33.4379769,30.93785868,32.38669044,6760689,246975883.91,0.849200
2020-07-10,32.36018742,32.8637448,31.7152806,32.5103712,4950277,180839185.11,0.621800
2020-07-13,32.5545429,33.95036862,32.54570856,33.64116672,6351856,240492153.44,0.797900
2020-07-14,33.24362142,37.00705026,33.00509424,37.00705026,11021963,447518102.76,1.384500
2020-07-15,38.85342732,40.70863872,37.8993186,40.70863872,10387608,468684493.21,1.304800
2020-07-16,40.69980438,40.69980438,36.82152912,37.09539366,10676953,471529440.47,1.341100
2020-07-17,37.86398124,40.62912966,37.84631256,38.62373448,8040025,354576999.6,1.009900
2020-07-20,39.76336434,40.4612772,37.545945,38.43821334,6087844,264841531.35,0.764700
2020-07-21,39.20680092,41.963115,37.36042386,41.48606064,4936450,222027826.11,0.620100
2020-07-22,41.521398,41.6980848,39.64851792,40.62029532,5421280,248572615.19,0.681000
2020-07-23,40.27575606,44.59574832,40.03722888,44.26887774,6190755,296709184.77,0.777600
2020-07-24,43.44728412,43.44728412,39.8428734,39.8428734,9929269,464408561.96,1.247200
2020-07-27,39.8428734,41.50372932,38.19085182,40.6821357,4657338,210887508.36,0.585000
2020-07-28,40.42593984,44.69292606,40.00189152,44.03035056,6288981,305190126.55,0.790000
2020-07-29,44.01268188,46.2035982,43.09391052,44.51623926,6730135,338516360.74,0.845400
2020-07-30,44.3483868,44.613417,43.3766094,44.3483868,3501656,173898368.43,0.439800
2020-07-31,43.5974679,45.496851,42.41366634,43.95967584,5143789,255412829.8,0.646100
2020-08-03,43.9508415,44.22470604,42.2723169,42.92605806,7448170,361775139.58,0.935600
2020-08-04,42.404832,43.48262148,41.8305999,42.12213312,5182594,248405481.79,0.651000
2020-08-05,42.21047652,42.90838938,41.6980848,42.57268446,4078564,195937973.23,0.512300
2020-08-06,42.404832,42.7140339,40.47011154,41.05317798,5900258,275530967.83,0.741100
2020-08-07,40.74397608,41.9189433,40.23158436,40.7704791,4122928,191244851.56,0.517900
2020-08-10,39.75453,40.77931344,39.06545148,39.5336715,7122988,320336327.14,0.894700
2020-08-11,40.2845904,40.8588225,38.54422542,39.1361262,6502522,290907168.31,0.816800
2020-08-12,39.1361262,39.33048168,36.220794,37.79330652,6728209,286273577.48,0.845100
2020-08-13,38.0760054,39.0036111,36.4858242,37.0158846,7057514,297578503.01,0.886500
2020-08-14,37.545945,38.34986994,36.80386044,37.66962576,5313815,225673259.15,0.667500
2020-08-17,37.97882766,38.1643488,37.12189668,37.37809254,6231836,264572765.08,0.782800
2020-08-18,37.36042386,40.13440662,37.24557744,39.19796658,7981994,353710530.54,1.002600
2020-08-19,39.20680092,40.2404187,37.97882766,38.429379,6796584,300230950.86,0.853700
2020-08-20,37.89048426,38.50888806,36.95404422,38.0760054,5501732,234697407.87,0.691100
2020-08-21,38.21735484,40.22275002,38.04066804,38.6944092,5566183,247487671.79,0.699200
2020-08-24,39.2244696,39.2244696,37.90815294,38.57072844,5048353,220591074.34,0.634100
2020-08-25,38.9594394,40.88532552,38.79158694,39.75453,6762491,306377821.75,0.849400
2020-08-26,39.75453,40.18741266,36.9717129,37.987662,7437929,321202965.99,0.934300
2020-08-27,38.6944092,39.6661866,34.9398147,36.63600798,14273395,588267673.63,1.792900
2020-08-28,37.545945,39.0919545,36.63600798,38.88876468,9847571,426591071.74,1.237000
2020-08-31,39.33048168,39.94005114,38.3410356,38.9152677,5354812,237328530.54,0.672600
2020-09-01,38.5177224,40.637964,38.5177224,39.9312168,7993943,359423471.39,1.004100
2020-09-02,39.9753885,40.30225908,37.79330652,39.0036111,7076977,308935857.11,0.888900
2020-09-03,38.97710808,40.00189152,38.0318337,38.14668012,4621566,202197840.55,0.580500
2020-09-04,37.61661972,38.0760054,36.4858242,37.82864388,5448279,230259822.08,0.684400
2020-09-07,37.987662,38.04950238,34.95748338,35.0281581,9814245,399336704.3,1.232800
2020-09-08,35.14300452,35.39920038,33.4379769,34.02987768,7516541,289454032.42,0.944200
2020-09-09,33.6588354,34.453926,32.53687422,33.75601314,6628209,251484772.86,0.832600
2020-09-10,33.8355222,34.9398147,33.0404316,33.11110632,4346854,167302780.38,0.546000
2020-09-11,33.11110632,33.9238656,32.96092254,33.8796939,3784186,143897765.38,0.475300
2020-09-14,33.76484748,34.6306128,33.3054618,34.24190184,5368788,206641857.12,0.674400
2020-09-15,34.25957052,35.5140468,34.1888958,35.33736,3928608,155798518.3,0.493500
2020-09-16,35.4257034,36.06177588,34.71012186,34.99282074,2940926,117613660.0,0.369400
2020-09-17,35.25785094,35.65539624,34.42742298,35.4698751,3714474,147737974.91,0.466600
2020-09-18,34.8514713,36.45048684,34.78963092,36.21195966,5369133,218004667.19,0.674400
2020-09-21,35.65539624,35.78791134,33.81785352,34.96631772,5540553,217595820.09,0.695900
2020-09-22,34.86030564,36.37981212,34.55110374,35.66423058,3914019,158139081.24,0.491600
2020-09-23,35.77024266,36.4416525,35.22251358,36.20312532,3459586,140639707.8,0.434600
2020-09-24,36.30030306,36.662511,35.6465619,36.15011928,3188211,130482259.41,0.400500
2020-09-25,36.72435138,37.0600563,35.5582185,36.9275412,3381146,139999934.83,0.424700
2020-09-28,37.12189668,37.48410462,36.42398382,36.98054724,3309412,138571648.62,0.415700
2020-09-29,36.8391978,37.46643594,35.9557638,36.3091374,3497193,144651349.06,0.439300
2020-09-30,36.3974808,37.51944198,36.05294154,36.5741676,3184713,132530715.74,0.400000
2020-10-09,37.08655932,38.62373448,35.59355586,38.24385786,5139746,216783735.03,0.645600
2020-10-12,38.43821334,39.02127978,36.95404422,37.44876726,6866541,292110322.86,0.862500
2020-10-13,37.27208046,37.545945,36.51232722,37.21907442,4402209,184101413.96,0.553000
2020-10-14,37.40459556,38.62373448,36.71551704,37.5901167,6133727,263159634.88,0.770500
2020-10-15,39.75453,41.35354554,38.871096,41.35354554,8266598,380099965.68,1.038400
2020-10-16,41.2563678,43.9950132,40.64679834,43.38544374,14484641,701484173.17,1.819400
2020-10-19,43.1999226,43.9508415,43.1557509,43.31476902,6310069,310530472.44,0.792600
2020-10-20,43.36777506,43.79182338,41.57440404,42.846549,7482277,361646631.47,0.939800
2020-10-21,43.29710034,44.02151622,42.60802182,43.25292864,5110125,250359804.82,0.641900
2020-10-22,43.0674075,43.58863356,40.8146508,42.46667238,5610606,266864393.51,0.704700
2020-10-23,42.47550672,42.846549,39.38348772,39.86937642,5913257,271894655.65,0.742800
2020-10-26,39.75453,41.9189433,39.1361262,41.50372932,4451509,204630104.69,0.559200
2020-10-27,41.50372932,43.4207811,40.9029942,41.58323838,8512198,404044168.67,1.069200
2020-10-28,42.46667238,42.50200974,41.09734968,41.3888829,5139312,241881099.06,0.645500
2020-10-29,41.079681,41.83943424,40.69980438,40.79698212,7729196,360348871.59,0.970900
2020-10-30,41.40655158,41.41538592,38.9152677,39.10078884,4925331,222321513.99,0.618700
2020-11-02,39.4011564,42.94372674,39.2244696,42.51967842,10013627,469963466.0,1.257800
2020-11-03,42.64335918,43.49145582,41.50372932,43.0674075,8326050,400527379.72,1.045800
2020-11-04,43.14691656,43.9950132,42.28115124,43.32360336,7438716,362736099.09,0.934400
2020-11-05,43.45611846,45.21415212,43.39427808,43.9066698,8743357,436139864.35,1.098300
2020-11-06,43.8183264,44.2600434,42.68753088,44.2600434,4883025,240871131.69,0.613400
2020-11-09,44.613417,45.21415212,42.846549,44.28654642,9175282,455856025.59,1.152500
2020-11-10,42.404832,42.404832,39.86054208,39.86054208,11493961,522212743.85,1.443800
2020-11-11,39.54250584,41.1680244,39.19796658,39.4453281,5555953,252213472.04,0.697900
2020-11-12,39.39232206,40.34643078,38.7827526,40.1079036,3809532,171119236.21,0.478500
2020-11-13,40.1079036,41.0355093,39.68385528,40.3729338,3204469,146438045.58,0.402500
2020-11-16,40.98250326,41.1238527,39.6661866,39.83403906,4475595,203490905.79,0.562200
2020-11-17,39.8428734,40.24925304,39.03011412,40.11673794,4296171,193374390.96,0.539600
2020-11-18,39.92238246,40.27575606,38.95060506,39.1361262,3899342,174166082.3,0.489800
2020-11-19,38.86226166,39.71919264,37.64312274,39.55134018,3644600,161528843.63,0.457800
2020-11-20,39.51600282,40.9029942,39.41882508,40.5496206,4505631,206529591.11,0.566000
2020-11-23,40.54078626,41.33587686,39.58667754,40.80581646,3573529,165244498.37,0.448900
2020-11-24,40.5937923,40.80581646,37.104228,38.15551446,8148344,354832437.34,1.023500
2020-11-25,39.0477828,39.0477828,37.35158952,38.06717106,4762587,205002674.75,0.598200
2020-11-26,37.6342884,38.32336692,35.96459814,36.4416525,6667834,276429291.4,0.837500
2020-11-27,36.14128494,36.662511,35.5582185,36.55649892,4765489,193893692.44,0.598600
2020-11-30,35.9999355,37.2367431,34.61294412,37.2367431,8229166,338133369.12,1.033700
2020-12-01,36.7508544,36.81269478,35.4257034,36.15895362,7349106,299723682.64,0.923100
2020-12-02,36.11478192,36.30030306,35.1606732,35.28435396,5580698,224814270.48,0.701000
2020-12-03,35.27551962,35.66423058,34.895643,35.2931883,4145551,165680247.35,0.520700
2020-12-04,35.25785094,36.72435138,34.9839864,36.51232722,5120976,210202427.87,0.643200
2020-12-07,36.7508544,37.24557744,36.3974808,37.0158846,4175017,174646931.69,0.524400
2020-12-08,37.4576016,37.5901167,36.5741676,37.08655932,3003049,126205124.41,0.377200
2020-12-09,37.17490272,38.68557486,37.04238762,38.2526922,6086409,262005154.01,0.764500
2020-12-10,37.92582162,37.987662,36.47698986,37.7226318,4582481,194195977.41,0.575600
2020-12-11,38.0760054,38.6060658,37.59895104,38.00533068,3980836,171568663.32,0.500000
2020-12-14,38.0760054,38.89759902,36.7950261,37.3692582,4732024,200664503.71,0.594400
2020-12-15,37.545945,38.52655674,37.38692688,37.545945,4625241,198533481.41,0.581000
2020-12-16,38.02299936,38.31453258,36.87453516,37.08655932,3465661,146845495.07,0.435300
2020-12-17,37.0600563,39.51600282,36.85686648,39.27747564,8071025,351699559.77,1.013800
2020-12-18,39.2244696,39.34815036,38.22618918,38.3410356,4557853,198724869.18,0.572500
2020-12-21,38.26152654,40.88532552,37.97882766,40.58495796,6355755,286663176.23,0.798300
2020-12-22,40.39060248,40.67330136,37.987662,38.41171032,6010299,266273204.59,0.755000
2020-12-23,38.41171032,38.71207788,37.56361368,37.8109752,4069447,174918337.88,0.511200
2020-12-24,37.70496312,37.83747822,36.3974808,36.77735742,3580671,149261988.46,0.449800
2020-12-25,36.62717364,36.99821592,35.22251358,35.98226682,4427074,180104642.11,0.556100
2020-12-28,36.46815552,37.545945,35.779077,36.4858242,4970241,206479326.67,0.624300
2020-12-29,37.08655932,37.3692582,35.97343248,37.07772498,4019355,167002140.49,0.504900
2020-12-30,36.69784836,37.987662,36.0441072,37.3692582,4059640,171017891.37,0.509900
2020-12-31,37.74913482,37.7668035,36.3974808,37.3250865,4255626,178703264.02,0.534500
2021-01-04,37.35158952,39.56900886,36.98938158,38.63256882,5929361,258694763.05,0.744800
2021-01-05,38.71207788,38.71207788,36.51232722,37.104228,9394954,393407400.42,1.180100
2021-01-06,37.43993292,38.23502352,36.22962834,36.9717129,7106697,297785480.85,0.892700
2021-01-07,36.75968874,37.06889064,35.43453774,35.9557638,6003422,245872511.95,0.754100
2021-01-08,36.05294154,38.22618918,35.93809512,37.42226424,7291205,308141084.31,0.915800
2021-01-11,37.02471894,38.76508392,36.07061022,38.39404164,10068541,431288503.26,1.264700
2021-01-12,38.12901144,41.6097414,37.3692582,40.64679834,9832265,447033733.2,1.235000
2021-01-13,41.1680244,42.51967842,40.20508134,41.41538592,9377515,439173654.89,1.177900
2021-01-14,41.521398,43.18225392,40.7704791,42.13096746,9996160,473884972.35,1.255600
2021-01-15,41.521398,42.52851276,40.7263074,41.8305999,6101218,287881723.24,0.766400
2021-01-18,41.521398,45.496851,39.95771982,44.85194418,9784494,479335833.19,1.229000
2021-01-19,44.7017604,46.6453152,43.73881734,44.50740492,11368798,579204299.18,1.428000
2021-01-20,43.71231432,48.7213851,43.34127204,48.7213851,7956817,418901708.28,0.999500
2021-01-21,48.21782772,50.65610556,47.42273712,50.4882531,7153818,399862385.75,0.898600
2021-01-22,50.0023644,51.1950003,49.2956172,50.86812972,5772292,329084049.67,0.725100
2021-01-25,49.3839606,49.46346966,45.90323064,47.73193902,14244340,768463855.07,1.789200
2021-01-26,47.91746016,48.58003566,46.23010122,47.76727638,10259965,546542516.28,1.288800
2021-01-27,46.5569718,47.22838164,44.613417,44.95795626,7218857,372944167.97,0.906800
2021-01-28,44.6575887,45.496851,44.11869396,44.2600434,4440907,224867223.71,0.557800
2021-01-29,44.71059474,45.59402874,42.41366634,43.6416396,6840426,343613958.15,0.859200
2021-02-01,43.80065772,45.3643359,43.30593468,44.93145324,7069968,356348730.62,0.888100
2021-02-02,44.57807964,46.00040838,43.7741547,45.07280268,5044598,257157552.79,0.633700
2021-02-03,45.22298646,46.380285,44.86077852,45.4085076,4283443,220538000.41,0.538000
2021-02-04,44.8784472,45.6735378,43.73881734,44.68409172,3820127,192627514.58,0.479800
2021-02-05,44.26887774,45.4526793,43.6416396,44.22470604,3662090,184519798.51,0.460000
2021-02-08,44.18053434,44.613417,42.28115124,44.55157662,5183424,255698832.46,0.651100
2021-02-09,44.5250736,46.57464048,44.5250736,45.51451968,4819938,249174479.05,0.605400
2021-02-10,46.31844462,46.37145066,43.40311242,44.1717,6090770,304787531.69,0.765100
2021-02-18,44.94912192,45.3201642,40.7704791,40.9913376,9109974,433593332.06,1.144300
2021-02-19,40.80581646,42.6256905,40.4612772,42.36949464,4899441,231030876.46,0.615400
2021-02-22,42.2723169,42.2723169,39.75453,41.32704252,8496818,394990377.38,1.067300
2021-02-23,40.637964,41.963115,40.24925304,41.6539131,3796179,177378402.53,0.476800
2021-02-24,41.70691914,42.3164886,40.04606322,40.45244286,3589010,165565560.49,0.450800
2021-02-25,40.64679834,40.9913376,39.5778432,39.95771982,3052259,138569498.72,0.383400
2021-02-26,39.312813,39.70152396,38.6944092,39.25980696,4827784,213885994.77,0.606400
2021-03-01,39.27747564,39.91354812,38.1643488,39.19796658,4896886,215482143.28,0.615100
2021-03-02,39.78986736,40.4171055,38.59723146,39.18913224,5044647,224572693.48,0.633700
2021-03-03,39.18913224,40.24925304,38.96827374,39.6220149,4707692,212303054.08,0.591300
2021-03-04,39.69268962,39.69268962,37.5017733,38.1643488,3141828,136146563.37,0.394600
2021-03-05,37.57244802,38.871096,37.104228,38.8269243,3202464,138374634.76,0.402300
2021-03-08,39.64851792,39.74569566,36.7066827,37.09539366,4635942,200078987.49,0.582300
2021-03-09,36.36214344,37.0600563,35.6023902,35.94692946,4518700,185627108.13,0.567600
2021-03-10,36.34447476,37.43993292,36.20312532,36.31797174,3848126,159975307.36,0.483400
2021-03-11,36.68017968,36.83036346,35.14300452,35.77024266,7285111,293556430.66,0.915100
2021-03-12,35.75257398,36.33564042,34.86030564,35.74373964,3887428,156369188.3,0.488300
2021-03-15,35.50521246,35.53171548,33.570492,34.19773014,4357810,169733471.44,0.547400
2021-03-16,34.19773014,35.15183886,34.19773014,34.55110374,4113431,161514451.92,0.516700
2021-03-17,34.83380262,35.01932376,33.95036862,34.55993808,2991142,116729936.35,0.375700
2021-03-18,34.53343506,34.88680866,33.73834446,34.22423316,3898396,150870935.22,0.489700
2021-03-19,33.90619692,34.26840486,32.41319346,32.89908216,5642443,211030928.3,0.708700
2021-03-22,32.9520882,33.9680373,32.51920554,32.8195731,4874549,182420929.77,0.612300
2021-03-23,32.94325386,33.01392858,31.803624,32.245341,4064009,148122347.03,0.510500
2021-03-24,31.8919674,32.36018742,31.361907,31.56509682,3543116,127158991.76,0.445100
2021-03-25,31.55626248,32.10399156,31.11454548,31.4060787,3675355,131313594.54,0.461700
2021-03-26,31.4060787,31.9803108,31.12337982,31.7594523,3791933,135972483.16,0.476300
2021-03-29,32.3336844,32.41319346,31.33540398,31.77712098,2991507,107342111.63,0.375800
2021-03-30,31.63577154,32.9962599,31.0085334,32.5103712,9188379,331340705.33,1.154200
2021-03-31,32.65172064,32.94325386,30.7876749,30.92019,8267402,294182517.47,1.038500
2021-04-01,30.036756,32.58104592,30.036756,32.52803988,7480280,266495922.5,0.939600
2021-04-02,32.2895127,33.34079916,31.7152806,32.5987146,5179554,191423649.19,0.650600
2021-04-06,32.69589234,33.27012444,32.4220278,32.85491046,4284547,159543568.58,0.538200
2021-04-07,32.8637448,33.1729467,31.41491304,31.803624,4117938,148610304.98,0.517300
2021-04-08,31.7152806,32.09515722,30.99969906,31.83012702,3048414,108995339.94,0.382900
2021-04-09,31.78595532,32.23650666,31.2735636,31.57393116,2104269,75298899.66,0.264300
